X..	X.logFC.	X.logCPM.	X.LR.	X.PValue.	X.FDR.	Mouse	Human	Drosophila	Aplysia clifornica	Saccoglossus kowalevskii	Cluster
PladumEVm016010	1.37197202764521	3.13433344491548	38.2260247588484	6.30064719524181e-10	6.32581357340671e-08	sp|P00184|CP1A1_MOUSE Cytochrome P450 1A1 OS=Mus musculus OX=10090 GN=Cyp1a1 PE=1 SV=2	NP_000093.1 steroid 17-alpha-hydroxylase/17,20 lyase precursor [Homo sapiens]	gi|24643092|ref|NP_728191.1| cytochrome P450-18a1, isoform A [Drosophila melanogaster]	XP_012941324.1 steroid 17-alpha-hydroxylase/17,20 lyase [Aplysia californica]	XP_002730849.1 PREDICTED: steroid 17-alpha-hydroxylase/17,20 lyase-like [Saccoglossus kowalevskii]	1
PladumEVm008775	1.93374329644914	2.69202397368763	38.1642505615022	6.50330464783125e-10	6.51057195101937e-08	.	.	.	.	XP_002738012.1 PREDICTED: uncharacterized protein LOC100377386 [Saccoglossus kowalevskii]	3
PladumEVm118352	-2.20536652758851	0.356161511386432	38.1151914455135	6.66888824881555e-10	6.65726532929619e-08	.	.	.	.	.	6
PladumEVm041409	1.79263567508909	1.80310133704205	37.9966568484605	7.08659563969897e-10	7.05409017251972e-08	tr|E9PV38|E9PV38_MOUSE Carboxylic ester hydrolase OS=Mus musculus OX=10090 GN=Ces2g PE=1 SV=1	NP_000046.1 cholinesterase precursor [Homo sapiens]	gi|24649333|ref|NP_651151.1| uncharacterized protein Dmel_CG10175, isoform C [Drosophila melanogaster]	XP_005096887.2 acetylcholinesterase [Aplysia californica]	XP_002741758.1 PREDICTED: acetylcholinesterase-like [Saccoglossus kowalevskii]	0
PladumEVm049048	-1.08752063302323	3.27460057213006	37.9491505478905	7.26126787329688e-10	7.20742722230454e-08	.	.	.	XP_012945115.1 proline-rich transmembrane protein 1 [Aplysia californica]	XP_002737561.1 PREDICTED: proline-rich transmembrane protein 1-like [Saccoglossus kowalevskii]	10
PladumEVm018963	1.61333122571425	2.03142355520428	37.9255602775435	7.34960027846434e-10	7.27443864388854e-08	.	.	.	.	.	0
PladumEVm015916	1.50066285796273	3.51937441954201	37.9019527097794	7.43907450346978e-10	7.34219842024663e-08	sp|Q64459|CP3AB_MOUSE Cytochrome P450 3A11 OS=Mus musculus OX=10090 GN=Cyp3a11 PE=1 SV=1	NP_001278759.1 cytochrome P450 3A5 isoform 4 precursor [Homo sapiens]	gi|17647305|ref|NP_523628.1| cytochrome P450-6a2 [Drosophila melanogaster]	XP_012945993.1 cytochrome P450 3A16 [Aplysia californica]	XP_006824666.1 PREDICTED: cytochrome P450 3A8-like [Saccoglossus kowalevskii]	2
PladumEVm051748	3.64040057856754	0.70333759845272	37.8105100109869	7.79606291993643e-10	7.67286316506082e-08	sp|P61205|ARF3_MOUSE ADP-ribosylation factor 3 OS=Mus musculus OX=10090 GN=Arf3 PE=2 SV=2	XP_024304740.1 ADP-ribosylation factor 3 isoform X1 [Homo sapiens]	gi|17136866|ref|NP_476955.1| ADP ribosylation factor at 79F, isoform B [Drosophila melanogaster]	XP_012935259.1 ADP-ribosylation factor [Aplysia californica]	XP_002732532.1 PREDICTED: ADP-ribosylation factor 1-like [Saccoglossus kowalevskii]	0
PladumEVm032992	1.35687358542794	2.83798436094716	37.6950210815698	8.27154134899541e-10	8.11796020203794e-08	.	.	.	.	.	6
PladumEVm009497	1.48319973031069	3.8896228748607	37.6727748414411	8.36641304593614e-10	8.18807017960681e-08	tr|G3X9F5|G3X9F5_MOUSE Metalloendopeptidase OS=Mus musculus OX=10090 GN=Tll1 PE=1 SV=1	XP_024309963.1 tolloid-like protein 1 isoform X2 [Homo sapiens]	gi|20129545|ref|NP_609758.1| uncharacterized protein Dmel_CG15253 [Drosophila melanogaster]	XP_012944999.1 zinc metalloproteinase nas-4 [Aplysia californica]	XP_002739691.1 PREDICTED: protein SpAN-like [Saccoglossus kowalevskii]	6
PladumEVm021904	1.1757686990314	2.64955007226789	37.6641685100409	8.40340734383714e-10	8.20130304989737e-08	tr|A0A0A6YVV7|A0A0A6YVV7_MOUSE E3 ubiquitin-protein ligase COP1 (Fragment) OS=Mus musculus OX=10090 GN=Cop1 PE=1 SV=1	XP_011508183.1 E3 ubiquitin-protein ligase COP1 isoform X7 [Homo sapiens]	gi|21357313|ref|NP_649596.1| degringolade, isoform A [Drosophila melanogaster]	XP_005097449.1 uncharacterized protein LOC101855943 isoform X1 [Aplysia californica]	XP_006811660.1 PREDICTED: tripartite motif-containing protein 12A-like [Saccoglossus kowalevskii]	0
PladumEVm046291	1.04130063941321	4.14085478685991	37.5624112295972	8.85342775329147e-10	8.60267950722887e-08	tr|A0A140LHR3|A0A140LHR3_MOUSE Microsomal signal peptidase 25 kDa subunit OS=Mus musculus OX=10090 GN=Spcs2 PE=1 SV=1	NP_055567.2 signal peptidase complex subunit 2 [Homo sapiens]	gi|24641313|ref|NP_572723.1| spase 25-subunit, isoform A [Drosophila melanogaster]	XP_005106146.1 probable signal peptidase complex subunit 2 isoform X2 [Aplysia californica]	XP_002742273.2 PREDICTED: probable signal peptidase complex subunit 2-like isoform X1 [Saccoglossus kowalevskii]	0
PladumEVm075224	1.56138430531435	6.51962960252994	37.5601012621352	8.8639188946518e-10	8.60267950722887e-08	sp|P22935|RABP2_MOUSE Cellular retinoic acid-binding protein 2 OS=Mus musculus OX=10090 GN=Crabp2 PE=2 SV=2	NP_004093.1 fatty acid-binding protein, heart isoform 2 [Homo sapiens]	.	.	XP_006817522.1 PREDICTED: fatty acid-binding protein, liver-like [Saccoglossus kowalevskii]	0
PladumEVm061588	2.10189986732609	2.19370483085794	37.5165779605539	9.06393111759484e-10	8.77242906697081e-08	sp|Q99KC8|VMA5A_MOUSE von Willebrand factor A domain-containing protein 5A OS=Mus musculus OX=10090 GN=Vwa5a PE=1 SV=2	XP_011541130.1 von Willebrand factor A domain-containing protein 5A isoform X1 [Homo sapiens]	.	.	.	4
PladumEVm044279	2.71639974570872	1.06177868406876	37.4453599485881	9.40100859018531e-10	9.07353146774819e-08	sp|P63017|HSP7C_MOUSE Heat shock cognate 71 kDa protein OS=Mus musculus OX=10090 GN=Hspa8 PE=1 SV=1	NP_694881.1 heat shock cognate 71 kDa protein isoform 2 [Homo sapiens]	gi|17738165|ref|NP_524474.1| heat shock protein 68 [Drosophila melanogaster]	XP_005098012.1 heat shock cognate 71 kDa protein [Aplysia californica]	XP_002735423.1 PREDICTED: heat shock cognate 71 kDa protein-like [Saccoglossus kowalevskii]	0
PladumEVm027140	1.25219242171709	4.52004671896232	37.3984509329839	9.62985833205402e-10	9.26880496594037e-08	sp|P97858|S35B1_MOUSE Solute carrier family 35 member B1 OS=Mus musculus OX=10090 GN=Slc35b1 PE=1 SV=1	NP_005818.3 solute carrier family 35 member B1 isoform 1 [Homo sapiens]	gi|24648643|ref|NP_650949.1| medial glomeruli, isoform A [Drosophila melanogaster]	XP_012942758.1 solute carrier family 35 member B1 [Aplysia californica]	XP_006822267.1 PREDICTED: solute carrier family 35 member B1-like [Saccoglossus kowalevskii]	8
PladumEVm045530	2.13346954729375	1.42457519119672	37.2275978813908	1.05115600527273e-09	1.00896537550066e-07	.	.	.	.	.	6
PladumEVm005013	-1.25339795795814	2.08628491169489	37.1384676403891	1.10031553469298e-09	1.05325820456543e-07	sp|P35761|TTK_MOUSE Dual specificity protein kinase TTK OS=Mus musculus OX=10090 GN=Ttk PE=1 SV=1	XP_016866731.1 dual specificity protein kinase TTK isoform X3 [Homo sapiens]	gi|24647737|ref|NP_650644.1| monopolar spindle 1, isoform A [Drosophila melanogaster]	XP_005107958.1 dual specificity protein kinase Ttk [Aplysia californica]	XP_006824402.1 PREDICTED: probable serine/threonine-protein kinase DDB_G0279405-like [Saccoglossus kowalevskii]	1
PladumEVm059801	-1.85675421949631	3.1062668866091	37.0804654444859	1.13353632393292e-09	1.08209359622657e-07	sp|Q922P9|GLYR1_MOUSE Putative oxidoreductase GLYR1 OS=Mus musculus OX=10090 GN=Glyr1 PE=1 SV=1	XP_016879278.1 putative oxidoreductase GLYR1 isoform X7 [Homo sapiens]	gi|320544858|ref|NP_001188767.1| CG4747, isoform B [Drosophila melanogaster]	XP_005096212.1 putative oxidoreductase GLYR1 [Aplysia californica]	XP_002738027.1 PREDICTED: putative oxidoreductase GLYR1-like [Saccoglossus kowalevskii]	1
PladumEVm111473	-3.11944925272403	0.10484537530311	37.0516811653253	1.15039352788143e-09	1.09519344606674e-07	.	.	.	.	.	1
PladumEVm041624	-1.77384340794107	3.58931735027123	37.0422975746934	1.1559429984429e-09	1.09748620713577e-07	.	.	.	.	.	10
PladumEVm000389	-1.01941027421995	6.24313431487576	37.0116703647302	1.17424318027172e-09	1.11106356935178e-07	tr|F2Z469|F2Z469_MOUSE Matrilin-4 OS=Mus musculus OX=10090 GN=Matn4 PE=1 SV=1	XP_016868906.1 matrilin-2 isoform X1 [Homo sapiens]	gi|442630815|ref|NP_001261531.1| faulty attraction, isoform F [Drosophila melanogaster]	XP_035828416.1 collagen alpha-3(VI) chain-like [Aplysia californica]	XP_006818543.1 PREDICTED: fibrillin-3-like [Saccoglossus kowalevskii]	1
PladumEVm040898	1.45917624789049	2.92481439723539	37.0077548571731	1.17660356810486e-09	1.11106356935178e-07	tr|D3Z6A4|D3Z6A4_MOUSE Multiple coagulation factor deficiency protein 2 homolog OS=Mus musculus OX=10090 GN=Mcfd2 PE=1 SV=1	NP_644808.1 multiple coagulation factor deficiency protein 2 isoform A precursor [Homo sapiens]	gi|116008054|ref|NP_001036734.1| uncharacterized protein Dmel_CG17271, isoform B [Drosophila melanogaster]	XP_005093580.1 multiple coagulation factor deficiency protein 2 homolog isoform X3 [Aplysia californica]	XP_002730789.1 PREDICTED: multiple coagulation factor deficiency protein 2 homolog [Saccoglossus kowalevskii]	0
PladumEVm032147	2.68578287611633	0.864541446405938	36.9015158138013	1.24249312509294e-09	1.17012041233483e-07	sp|Q61469|PLPP1_MOUSE Phospholipid phosphatase 1 OS=Mus musculus OX=10090 GN=Plpp1 PE=1 SV=1	NP_003704.3 phospholipid phosphatase 3 [Homo sapiens]	gi|21357709|ref|NP_649392.1| uncharacterized protein Dmel_CG11438, isoform A [Drosophila melanogaster]	XP_035827911.1 phospholipid phosphatase 1 [Aplysia californica]	XP_002736577.2 PREDICTED: lipid phosphate phosphohydrolase 1-like, partial [Saccoglossus kowalevskii]	5
PladumEVm017003	1.28184107090586	8.71466956898379	36.8820484526029	1.25496137338637e-09	1.17777660712365e-07	sp|P14211|CALR_MOUSE Calreticulin OS=Mus musculus OX=10090 GN=Calr PE=1 SV=1	NP_004334.1 calreticulin precursor [Homo sapiens]	gi|24645441|ref|NP_524293.2| calreticulin, isoform A [Drosophila melanogaster]	NP_001191523.1 calreticulin precursor [Aplysia californica]	XP_006824896.1 PREDICTED: calreticulin-like isoform X2 [Saccoglossus kowalevskii]	2
PladumEVm011603	1.07306659134754	2.83435481844144	36.872628039931	1.26103976085314e-09	1.17777660712365e-07	tr|A0A0R4J1R1|A0A0R4J1R1_MOUSE RING-type E3 ubiquitin transferase OS=Mus musculus OX=10090 GN=Syvn1 PE=1 SV=1	XP_011543605.1 E3 ubiquitin-protein ligase synoviolin isoform X1 [Homo sapiens]	gi|28571958|ref|NP_651894.3| septin interacting protein 3, isoform A [Drosophila melanogaster]	XP_005096740.1 E3 ubiquitin-protein ligase synoviolin B isoform X1 [Aplysia californica]	XP_002740241.1 PREDICTED: E3 ubiquitin-protein ligase synoviolin A-like, partial [Saccoglossus kowalevskii]	0
PladumEVm010806	1.09714340803209	2.34924444675514	36.8690799149611	1.26333677263545e-09	1.17777660712365e-07	sp|Q3TFD2|PCAT1_MOUSE Lysophosphatidylcholine acyltransferase 1 OS=Mus musculus OX=10090 GN=Lpcat1 PE=1 SV=1	NP_079106.3 lysophosphatidylcholine acyltransferase 1 [Homo sapiens]	gi|116007140|ref|NP_001036265.1| lysophosphatidylcholine acyltransferase [Drosophila melanogaster]	XP_005103794.1 lysophosphatidylcholine acyltransferase 2 isoform X2 [Aplysia californica]	XP_006825078.1 PREDICTED: lysophosphatidylcholine acyltransferase 2-like [Saccoglossus kowalevskii]	6
PladumEVm013602	-1.44335271315535	2.6266884991815	36.8678921306382	1.26410666496284e-09	1.17777660712365e-07	sp|Q9ERH4|NUSAP_MOUSE Nucleolar and spindle-associated protein 1 OS=Mus musculus OX=10090 GN=Nusap1 PE=1 SV=1	XP_006720625.1 nucleolar and spindle-associated protein 1 isoform X6 [Homo sapiens]	.	XP_005106814.1 nucleolar and spindle-associated protein 1 isoform X2 [Aplysia californica]	XP_002736777.1 PREDICTED: nucleolar and spindle-associated protein 1-like, partial [Saccoglossus kowalevskii]	1
PladumEVm034228	-1.08398046096109	3.08280812380774	36.8625570292512	1.26757054332073e-09	1.17786295779476e-07	sp|Q8BHX1|HAUS1_MOUSE HAUS augmin-like complex subunit 1 OS=Mus musculus OX=10090 GN=Haus1 PE=1 SV=2	NP_612452.1 HAUS augmin-like complex subunit 1 [Homo sapiens]	.	XP_005111125.1 HAUS augmin-like complex subunit 1 [Aplysia californica]	XP_002732759.1 PREDICTED: HAUS augmin-like complex subunit 1-like [Saccoglossus kowalevskii]	0
PladumEVm003598	-1.20006916237687	2.1145475407513	36.8546196357092	1.27274158656502e-09	1.17953098920412e-07	.	.	.	.	XP_006814647.1 PREDICTED: uncharacterized protein LOC102809940 [Saccoglossus kowalevskii]	1
PladumEVm021106	-1.27729401260498	2.4249511167011	36.7747807477796	1.32594430263805e-09	1.22558645475849e-07	.	.	.	.	.	2
PladumEVm118513	-1.64001880920281	2.31896793357877	36.7326492903309	1.35491150816784e-09	1.24905681223948e-07	.	.	.	.	.	1
PladumEVm079632	1.89626857803281	3.80860092570664	36.6863221962952	1.38749537996822e-09	1.27572897580814e-07	.	.	.	.	.	6
PladumEVm000506	-1.38832605915356	3.73027911576956	36.6462496212703	1.41631237636045e-09	1.29867801606036e-07	sp|P97329|KI20A_MOUSE Kinesin-like protein KIF20A OS=Mus musculus OX=10090 GN=Kif20a PE=1 SV=1	NP_005724.1 kinesin-like protein KIF20A [Homo sapiens]	gi|19922480|ref|NP_611260.1| subito, isoform A [Drosophila melanogaster]	XP_005092215.1 kinesin-like protein KIF20B isoform X2 [Aplysia californica]	XP_006822722.1 PREDICTED: golgin subfamily A member 4-like [Saccoglossus kowalevskii]	5
PladumEVm025772	-1.04161444231841	5.68821551173508	36.6413331212692	1.41988895542247e-09	1.29867801606036e-07	tr|E9Q6A6|E9Q6A6_MOUSE Collagen alpha-6(VI) chain OS=Mus musculus OX=10090 GN=Col6a6 PE=1 SV=2	XP_016861204.1 collagen alpha-6(VI) chain isoform X3 [Homo sapiens]	.	XP_035828416.1 collagen alpha-3(VI) chain-like [Aplysia californica]	XP_002732834.1 PREDICTED: collagen alpha-1(XII) chain-like [Saccoglossus kowalevskii]	1
PladumEVm046734	-1.328247922679	1.87261889352909	36.6312594920548	1.42724543560522e-09	1.30199812727443e-07	.	.	.	.	XP_002737560.1 PREDICTED: proline-rich transmembrane protein 1-like [Saccoglossus kowalevskii]	1
PladumEVm058121	1.32949739799338	4.32365892254133	36.6167966143278	1.43787403607535e-09	1.30827814964679e-07	.	.	.	.	.	2
PladumEVm074020	-2.33162636486104	3.11444291631406	36.5994425487582	1.45073199000977e-09	1.31654870127147e-07	.	.	.	XP_035829621.1 mucin-5AC, partial [Aplysia californica]	XP_006817023.1 PREDICTED: uncharacterized protein LOC102809564, partial [Saccoglossus kowalevskii]	5
PladumEVm027866	2.27036070941961	2.92460759177431	36.4926835730718	1.53240374732695e-09	1.38447965156931e-07	.	.	.	.	.	0
PladumEVm119597	-1.35946114391198	4.06577542296976	36.4912748962543	1.53351162070272e-09	1.38447965156931e-07	.	.	.	.	.	3
PladumEVm017481	1.16340443154329	2.87771935054986	36.4800042223665	1.54240452483913e-09	1.38876933296543e-07	sp|Q8R2E9|ERO1B_MOUSE ERO1-like protein beta OS=Mus musculus OX=10090 GN=Ero1b PE=1 SV=1	NP_063944.3 ERO1-like protein beta precursor [Homo sapiens]	gi|24657303|ref|NP_647865.2| endoplasmic reticulum oxidoreductin-1-like [Drosophila melanogaster]	XP_005097920.1 ERO1-like protein alpha isoform X2 [Aplysia californica]	XP_006822898.1 PREDICTED: ERO1-like protein alpha-like [Saccoglossus kowalevskii]	0
PladumEVm069233	2.62328047121125	3.20078122470625	36.4751976525151	1.54621274370632e-09	1.38876933296543e-07	.	.	.	.	.	8
PladumEVm093464	-1.79524405712884	1.5527735065739	36.3421882970611	1.65541386383944e-09	1.48303858945349e-07	.	.	.	.	.	5
PladumEVm007701	-2.92168807711923	-0.105135635195797	36.3091455600297	1.68371905907745e-09	1.50453862417153e-07	tr|Q7TQG5|Q7TQG5_MOUSE Neogenin OS=Mus musculus OX=10090 GN=Neo1 PE=1 SV=1	XP_006721933.1 integrin beta-4 isoform X6 [Homo sapiens]	gi|442615982|ref|NP_996413.2| protein tyrosine phosphatase 10D, isoform F [Drosophila melanogaster]	XP_035826277.1 tyrosine-protein phosphatase 10D [Aplysia californica]	XP_006823546.1 PREDICTED: neurogenic locus notch homolog protein 2-like [Saccoglossus kowalevskii]	1
PladumEVm029721	3.38337022653738	0.879050356144132	36.1067663973822	1.86797098787772e-09	1.66492444758825e-07	sp|P62810|WFD18_MOUSE WAP four-disulfide core domain protein 18 OS=Mus musculus OX=10090 GN=Wfdc18 PE=3 SV=1	XP_005274558.1 anosmin-1 isoform X1 [Homo sapiens]	.	XP_012944532.1 anosmin-1 [Aplysia californica]	XP_006818159.1 PREDICTED: EF-hand calcium-binding domain-containing protein 14-like isoform X1 [Saccoglossus kowalevskii]	0
PladumEVm010383	1.09998989223065	3.60015193605998	36.0754774122135	1.89820658097186e-09	1.68756844103246e-07	.	.	.	XP_005108346.1 uncharacterized protein LOC101861911 [Aplysia californica]	.	0
PladumEVm002502	-1.22825619935729	3.36186009998367	36.0694843293892	1.90405357723269e-09	1.68847025215566e-07	sp|Q00547|HMMR_MOUSE Hyaluronan mediated motility receptor OS=Mus musculus OX=10090 GN=Hmmr PE=1 SV=4	NP_001136029.1 hyaluronan mediated motility receptor isoform d [Homo sapiens]	.	XP_005091484.1 hyaluronan mediated motility receptor [Aplysia californica]	XP_006821542.1 PREDICTED: hyaluronan mediated motility receptor-like [Saccoglossus kowalevskii]	1
PladumEVm024321	1.21048032661274	6.01428436419181	35.9157481249565	2.06036665304414e-09	1.8224595060939e-07	sp|P15105|GLNA_MOUSE Glutamine synthetase OS=Mus musculus OX=10090 GN=Glul PE=1 SV=6	XP_006711341.1 glutamine synthetase isoform X1 [Homo sapiens]	gi|665390748|ref|NP_001285121.1| glutamine synthetase 2, isoform D [Drosophila melanogaster]	XP_012943766.1 glutamine synthetase [Aplysia californica]	XP_006818167.1 PREDICTED: glutamine synthetase-like isoform X2 [Saccoglossus kowalevskii]	8
PladumEVm049573	1.81342111507787	1.63534730199926	35.858095224388	2.12224418828107e-09	1.87245175995839e-07	sp|Q8K385|FRRS1_MOUSE Ferric-chelate reductase 1 OS=Mus musculus OX=10090 GN=FRRS1 PE=1 SV=1	XP_016856760.1 ferric-chelate reductase 1 isoform X1 [Homo sapiens]	gi|665401252|ref|NP_001286472.1| CG8399, isoform B [Drosophila melanogaster]	XP_012942974.1 putative ferric-chelate reductase 1 homolog [Aplysia californica]	XP_006818800.1 PREDICTED: flocculation protein FLO11-like [Saccoglossus kowalevskii]	0
PladumEVm002872	-1.54762939987457	1.80962906407484	35.7471025956467	2.24665849619192e-09	1.97226133664446e-07	tr|A2AL18|A2AL18_MOUSE Rho GTPase-activating protein 11A OS=Mus musculus OX=10090 GN=Arhgap11a PE=1 SV=1	NP_955389.1 rho GTPase-activating protein 11A isoform 2 [Homo sapiens]	gi|386763425|ref|NP_001245416.1| Rho GTPase activating protein at 102A, isoform D [Drosophila melanogaster]	XP_005095441.1 uncharacterized protein LOC101862256 isoform X2 [Aplysia californica]	XP_002740839.1 PREDICTED: uncharacterized protein LOC100370086 [Saccoglossus kowalevskii]	1
PladumEVm100888	-1.35935243636089	4.35550568208712	35.726670163551	2.27034535632763e-09	1.98806006026895e-07	tr|A0A3B2W867|A0A3B2W867_MOUSE Signal peptide, CUB and EGF-like domain-containing protein 3 OS=Mus musculus OX=10090 GN=Scube3 PE=1 SV=1	NP_766638.2 signal peptide, CUB and EGF-like domain-containing protein 1 precursor [Homo sapiens]	gi|442630815|ref|NP_001261531.1| faulty attraction, isoform F [Drosophila melanogaster]	XP_005095363.1 uncharacterized protein LOC101864054 [Aplysia californica]	XP_006818543.1 PREDICTED: fibrillin-3-like [Saccoglossus kowalevskii]	1
PladumEVm044199	-2.09327723275231	1.13961379681006	35.7048991752764	2.29585922299939e-09	2.00537563480939e-07	.	.	.	.	XP_006813392.1 PREDICTED: uncharacterized protein LOC102810040 [Saccoglossus kowalevskii]	1
PladumEVm084213	8.48438564954583	-0.333232491620804	35.6336989616946	2.38132228892142e-09	2.07483839033979e-07	.	.	.	.	.	0
PladumEVm080176	-3.26066299717201	2.52210395431768	35.589332110487	2.43618035913668e-09	2.11735585989743e-07	.	.	.	.	.	3
PladumEVm009611	-1.77664964318242	2.36617624213237	35.5760476225709	2.45285104282402e-09	2.12571997631186e-07	sp|Q61846|MELK_MOUSE Maternal embryonic leucine zipper kinase OS=Mus musculus OX=10090 GN=Melk PE=1 SV=2	XP_011516388.1 maternal embryonic leucine zipper kinase isoform X5 [Homo sapiens]	gi|17137472|ref|NP_477313.1| AMP-activated protein kinase alpha subunit, isoform A [Drosophila melanogaster]	XP_012939018.1 maternal embryonic leucine zipper kinase isoform X2 [Aplysia californica]	XP_006813004.1 PREDICTED: maternal embryonic leucine zipper kinase-like [Saccoglossus kowalevskii]	1
PladumEVm013119	-1.27541803726934	3.84454146582271	35.5719849200208	2.45797209545205e-09	2.12571997631186e-07	tr|G5E863|G5E863_MOUSE Glutamate receptor OS=Mus musculus OX=10090 GN=Gria4 PE=1 SV=1	NP_001365930.3 glutamate receptor 2 isoform 3 [Homo sapiens]	gi|17136702|ref|NP_476855.1| glutamate receptor IA [Drosophila melanogaster]	XP_005107294.2 glutamate receptor ionotropic, kainate 4 [Aplysia californica]	XP_002731595.1 PREDICTED: glutamate receptor 3-like [Saccoglossus kowalevskii]	1
